79,557,1,2,7
79,264,1,2,7
79,180,1,2,7
79,1308,1,2,7
79,29,1,2,7
79,248,1,2,8
79,538,1,2,8
79,249,1,2,8
79,416,1,2,8
79,755,1,2,8
79,801,1,2,8
79,335,1,2,8
79,1238,1,2,9
79,1329,1,2,9
79,1340,1,2,9
79,190,1,2,9
79,2406,1,2,9
79,2522,1,2,9
79,886,1,2,10
79,418,1,2,10
79,762,1,2,10
79,1852,1,2,10
79,2817,1,2,10
79,721,1,2,11
79,356,1,2,11
79,1290,1,2,11
79,1302,1,2,11
79,348,1,2,11
79,584,1,2,11
79,1335,1,2,11
79,993,1,2,11
79,150,1,2,11
79,61,1,2,11
79,1498,1,2,11
79,1613,1,2,11
79,1617,1,2,11
79,1825,1,2,11
79,1829,1,2,11
79,1170,1,2,11
79,1957,1,2,11
79,2190,1,2,11
79,274,1,2,11
79,277,1,2,11
79,1201,1,2,11
79,272,1,2,11
79,3401,1,2,11
79,3410,1,2,11
79,3783,1,2,11
79,3918,1,2,11
79,443,1,2,11
79,3923,1,2,11
79,3929,1,2,11
79,3930,1,2,11
79,3932,1,2,11
80,27,1,2,0
80,85,1,2,0
80,88,1,2,0
80,199,1,2,0
80,415,1,2,0
80,86,1,2,1
80,3386,1,2,1
80,3,1,2,2
80,531,1,2,2
80,1723,1,2,2
80,16,1,2,3
80,1085,1,2,3
80,1494,1,2,3
80,58,1,2,3
80,4,1,2,4
80,433,1,2,4
80,106,1,2,4
80,243,1,2,4
80,622,1,2,5
80,698,1,2,5
80,843,1,2,5
80,413,1,2,5
80,6,1,2,5
80,398,1,2,6
80,1271,1,2,6
80,549,1,2,7
80,29,1,2,7
80,416,1,2,8
80,335,1,2,8
80,538,1,2,8
80,3447,1,2,8
80,1238,1,2,9
80,1503,1,2,9
80,2651,1,2,9
80,1059,1,2,10
80,1077,1,2,10
80,831,1,2,10
80,1138,1,2,10
80,924,1,2,10
80,584,1,2,10
80,1302,1,2,10
80,1317,1,2,10
80,1474,1,2,10
80,505,1,2,10
80,1498,1,2,10
80,955,1,2,10
80,1609,1,2,10
80,1616,1,2,10
80,292,1,2,10
80,1819,1,2,10
80,1945,1,2,10
80,1988,1,2,10
80,2520,1,2,10
80,2635,1,2,10
80,980,1,2,10
80,277,1,2,10
80,3401,1,2,10
80,678,1,2,10
80,3458,1,2,10
80,4039,1,2,10
80,4052,1,2,10
80,4084,1,2,10
80,4098,1,2,10
80,4100,1,2,10
80,4114,1,2,10
83,27,1,2,0
83,85,1,2,0
83,88,1,2,0
83,199,1,2,0
83,16,1,2,1
83,22,1,2,1
83,3,1,2,1
83,29,1,2,1
83,40,1,2,1
83,58,1,2,1
83,61,1,2,1
83,4,1,2,1
83,86,1,2,1
83,6,1,2,1
83,106,1,2,1
83,123,1,2,1
83,140,1,2,1
83,150,1,2,1
83,15,1,2,1
83,217,1,2,1
83,228,1,2,1
83,264,1,2,1
83,272,1,2,1
83,335,1,2,1
83,367,1,2,1
83,416,1,2,1
83,531,1,2,1
83,538,1,2,1
83,549,1,2,1
83,632,1,2,1
83,698,1,2,1
83,1238,1,2,1
83,1290,1,2,1
83,2651,1,2,1
85,20,1,2,0
85,27,1,2,0
85,29,1,2,0
85,31,1,2,0
85,42,1,2,0
85,58,1,2,0
85,69,1,2,0
85,73,1,2,0
85,79,1,2,0
85,80,1,2,0
85,83,1,2,0
85,86,1,2,0
85,87,1,2,0
85,88,1,2,0
85,89,1,2,0
85,97,1,2,0
85,101,1,2,0
85,122,1,2,0
85,123,1,2,0
85,124,1,2,0
85,136,1,2,0
85,140,1,2,0
85,156,1,2,0
85,184,1,2,0
85,185,1,2,0
85,204,1,2,0
85,246,1,2,0
85,264,1,2,0
85,423,1,2,0
85,486,1,2,0
85,548,1,2,0
85,1202,1,2,0
86,27,1,2,0
86,85,1,2,0
86,88,1,2,0
86,31,1,2,1
86,42,1,2,1
86,50,1,2,1
86,68,1,2,1
86,69,1,2,1
86,73,1,2,1
86,79,1,2,1
86,80,1,2,1
86,83,1,2,1
86,26,1,2,1
86,87,1,2,1
86,9,1,2,1
86,89,1,2,1
86,92,1,2,1
86,97,1,2,1
86,152,1,2,1
86,181,1,2,1
86,203,1,2,1
86,204,1,2,1
86,206,1,2,1
86,224,1,2,1
86,307,1,2,1
86,308,1,2,1
86,347,1,2,1
86,353,1,2,1
86,395,1,2,1
86,398,1,2,1
86,417,1,2,1
86,432,1,2,1
86,531,1,2,1
87,27,1,2,0
87,85,1,2,0
87,88,1,2,0
87,4357,1,2,0
87,86,1,2,1
87,3343,1,2,4
87,413,1,2,5
87,556,1,2,6
87,549,1,2,7
87,416,1,2,8
87,538,1,2,8
87,249,1,2,8
87,3466,1,2,8
87,913,1,2,9
87,2256,1,2,9
87,2406,1,2,9
87,5481,1,2,10
87,811,1,2,11
87,1335,1,2,11
87,1377,1,2,11
87,1321,1,2,12
87,1375,1,2,12
87,1416,1,2,13
87,6465,1,2,13
87,356,1,2,14
87,949,1,2,14
87,1011,1,2,14
87,1498,1,2,14
87,3473,1,2,14
87,4648,1,2,15
87,6409,1,2,15
87,340,1,2,16
87,2362,1,2,16
87,272,1,2,18
87,273,1,2,18
87,274,1,2,18
87,150,1,2,18
87,282,1,2,18
87,291,1,2,18
87,287,1,2,18
87,284,1,2,18
87,288,1,2,18
87,297,1,2,18
87,2,1,2,18
87,275,1,2,18
87,61,1,2,18
87,285,1,2,19
87,283,1,2,19
87,290,1,2,19
87,276,1,2,19
87,47,1,2,19
87,293,1,2,19
87,277,1,2,19
87,278,1,2,19
87,294,1,2,19
87,281,1,2,19
87,296,1,2,19
87,289,1,2,19
87,1988,1,2,20
87,2030,1,2,20
87,1919,1,2,20
87,292,1,2,20
87,1940,1,2,20
87,2676,1,2,20
87,3142,1,2,20
87,1094,1,2,20
87,1184,1,2,20
87,1959,1,2,20
87,3503,1,2,20
87,3932,1,2,20
87,1211,1,2,20
87,4391,1,2,20
87,4516,1,2,20
87,295,1,2,20
87,5430,1,2,20
87,1964,1,2,20
87,6408,1,2,20
87,1965,1,2,20
87,1966,1,2,20
88,27,1,2,0
88,31,1,2,0
88,42,1,2,0
88,73,1,2,0
88,79,1,2,0
88,80,1,2,0
88,83,1,2,0
88,85,1,2,0
88,86,1,2,0
88,87,1,2,0
88,89,1,2,0
88,155,1,2,0
88,224,1,2,0
88,318,1,2,0
88,331,1,2,0
88,381,1,2,0
88,490,1,2,0
88,932,1,2,0
88,1015,1,2,0
88,1058,1,2,0
88,1077,1,2,0
88,1125,1,2,0
88,1137,1,2,0
88,1138,1,2,0
88,1156,1,2,0
88,1160,1,2,0
88,1516,1,2,0
88,1955,1,2,0
88,2985,1,2,0
88,4077,1,2,0
88,5116,1,2,0
88,5303,1,2,0
89,27,1,2,0
89,85,1,2,0
89,88,1,2,0
89,1908,1,2,0
89,2641,1,2,0
89,4357,1,2,0
89,5376,1,2,0
89,9163,1,2,0
89,86,1,2,1
89,3343,1,2,4
89,140,1,2,5
89,1271,1,2,6
89,1093,1,2,8
89,1517,1,2,8
89,5252,1,2,10
89,1138,1,2,11
89,1701,1,2,11
89,3458,1,2,11
89,4481,1,2,11
89,1321,1,2,12
89,4100,1,2,12
89,5191,1,2,12
89,7298,1,2,12
89,1416,1,2,13
89,5742,1,2,13
89,6174,1,2,13
89,1758,1,2,14
89,3410,1,2,14
89,1050,1,2,14
89,356,1,2,14
89,1191,1,2,14
89,979,1,2,15
89,3067,1,2,15
89,4354,1,2,15
89,4376,1,2,15
89,993,1,2,15
89,6409,1,2,15
89,1162,1,2,15
89,1571,1,2,16
89,2362,1,2,16
89,2702,1,2,16
89,3294,1,2,16
89,3918,1,2,16
89,3955,1,2,16
89,4052,1,2,16
89,340,1,2,16
89,6526,1,2,16
89,1492,1,2,16
89,8964,1,2,16
89,1839,1,2,17
89,1893,1,2,17
89,1943,1,2,17
89,1598,1,2,17
89,1760,1,2,17
89,4497,1,2,17
89,5799,1,2,17
89,584,1,2,18
89,2643,1,2,18
89,1788,1,2,18
89,5309,1,2,18
89,1832,1,2,18
89,5938,1,2,18
89,6265,1,2,18
89,9087,1,2,18
89,5270,1,2,19
89,5345,1,2,19
89,5913,1,2,19
89,7220,1,2,19
89,1798,1,2,19
89,505,1,2,19
89,3596,1,2,20
89,4275,1,2,20
89,1791,1,2,20
89,1812,1,2,20
89,649,1,2,21
89,3362,1,2,21
89,3482,1,2,21
89,972,1,2,21
89,4516,1,2,21
89,4709,1,2,21
89,5064,1,2,21
89,6275,1,2,21
89,7432,1,2,21
89,8954,1,2,21
89,2267,1,2,21
89,1853,1,2,22
89,4168,1,2,22
89,1184,1,2,22
89,1962,1,2,22
89,8544,1,2,22
89,3930,1,2,23
89,1830,1,2,23
89,9133,1,2,23
89,3923,1,2,24
89,4114,1,2,24
89,1944,1,2,24
89,9100,1,2,24
89,7208,1,2,25
89,8272,1,2,25
89,1659,1,2,25
89,9015,1,2,26
89,1862,1,2,27
89,5285,1,2,27
89,5459,1,2,27
89,6981,1,2,27
89,5373,1,2,29
89,6290,1,2,29
89,3986,1,2,29
89,1935,1,2,31
89,899,1,2,31
89,2030,1,2,31
89,9137,1,2,31
89,4391,1,2,32
89,4537,1,2,32
89,1896,1,2,32
89,5406,1,2,32
89,4364,1,2,32
89,3184,1,2,32
89,3498,1,2,32
89,9112,1,2,32
89,1968,1,2,32
89,3979,1,2,33
89,9069,1,2,33
89,5962,1,2,34
89,1127,1,2,34
89,6324,1,2,34
89,6540,1,2,34
89,4396,1,2,34
89,9120,1,2,34
89,1216,1,2,35
89,1974,1,2,35
89,8992,1,2,35
89,3932,1,2,35
89,5423,1,2,36
89,5433,1,2,36
89,2619,1,2,36
89,5465,1,2,36
89,5931,1,2,36
89,1954,1,2,36
89,1835,1,2,36
89,5303,1,2,36
89,1167,1,2,36
89,1965,1,2,36
89,8886,1,2,36
89,9035,1,2,36
89,1969,1,2,36
89,9136,1,2,36
89,2875,1,2,36
89,1959,1,2,37
89,1126,1,2,37
89,6408,1,2,37
89,1924,1,2,37
89,6797,1,2,37
89,1966,1,2,37
89,1145,1,2,37
89,788,1,2,37
89,1913,1,2,37
89,5344,1,2,37
89,5460,1,2,37
89,9156,1,2,37
89,1194,1,2,38
89,1094,1,2,38
89,1199,1,2,38
89,3142,1,2,38
89,5452,1,2,38
89,1469,1,2,38
89,5430,1,2,38
89,4534,1,2,38
89,4363,1,2,38
89,1211,1,2,38
89,1220,1,2,38
89,9024,1,2,38
89,1940,1,2,38
89,9055,1,2,38
89,1433,1,2,38
89,5313,1,2,38
89,1204,1,2,38
89,3503,1,2,38
89,2676,1,2,38
89,5955,1,2,38
89,6246,1,2,38
89,4389,1,2,38
89,4346,1,2,38
89,5967,1,2,38
91,27,1,2,0
91,199,1,2,0
91,389,1,2,0
91,40,1,2,2
91,396,1,2,2
91,58,1,2,3
91,413,1,2,5
91,698,1,2,5
91,843,1,2,5
91,335,1,2,6
91,356,1,2,6
91,180,1,2,6
91,190,1,2,6
91,248,1,2,6
91,416,1,2,6
91,549,1,2,6
91,249,1,2,6
91,755,1,2,6
91,762,1,2,6
91,277,1,2,6
91,979,1,2,6
91,980,1,2,6
91,1011,1,2,6
91,1238,1,2,6
91,1271,1,2,6
91,1308,1,2,6
91,1317,1,2,6
91,1321,1,2,6
91,1340,1,2,6
91,1431,1,2,6
91,1497,1,2,6
91,1498,1,2,6
91,1514,1,2,6
91,1616,1,2,6
91,1617,1,2,6
91,2267,1,2,6
91,2406,1,2,6
91,3410,1,2,6
91,3458,1,2,6
92,27,1,2,0
92,389,1,2,0
92,415,1,2,0
92,1350,1,2,0
92,86,1,2,1
92,3,1,2,2
92,40,1,2,2
92,396,1,2,2
92,15,1,2,2
92,180,1,2,3
92,190,1,2,3
92,194,1,2,3
92,217,1,2,3
92,243,1,2,3
92,248,1,2,3
92,249,1,2,3
92,264,1,2,3
92,4,1,2,3
92,395,1,2,3
92,58,1,2,3
92,402,1,2,3
92,6,1,2,3
92,418,1,2,3
92,433,1,2,3
92,556,1,2,3
92,557,1,2,3
92,632,1,2,3
92,698,1,2,3
92,843,1,2,3
92,1308,1,2,3
92,1329,1,2,3
92,16,1,2,3
92,1661,1,2,3
92,2190,1,2,3
92,2701,1,2,3
92,2875,1,2,3
92,3343,1,2,3
92,5481,1,2,3
93,27,1,2,0
93,1350,1,2,0
93,2130,1,2,0
93,3386,1,2,1
93,531,1,2,2
93,1443,1,2,3
93,243,1,2,4
93,433,1,2,4
93,3343,1,2,4
93,413,1,2,5
93,698,1,2,5
93,123,1,2,5
93,398,1,2,6
93,915,1,2,6
93,1271,1,2,6
93,1431,1,2,6
93,4380,1,2,6
93,217,1,2,7
93,549,1,2,7
93,557,1,2,7
93,395,1,2,7
93,1308,1,2,7
93,180,1,2,7
93,264,1,2,7
93,538,1,2,8
93,248,1,2,8
93,2276,1,2,8
93,249,1,2,8
93,3447,1,2,8
93,3466,1,2,8
93,1329,1,2,9
93,1340,1,2,9
93,1345,1,2,9
93,228,1,2,9
93,2256,1,2,9
93,190,1,2,9
93,3441,1,2,9
93,913,1,2,9
93,418,1,2,10
93,762,1,2,10
93,5481,1,2,10
93,1335,1,2,11
93,956,1,2,11
93,1377,1,2,11
93,1701,1,2,11
93,3401,1,2,11
93,1059,1,2,11
93,4481,1,2,11
93,1616,1,2,12
93,721,1,2,12
93,1321,1,2,12
93,1497,1,2,13
93,1317,1,2,13
93,1706,1,2,13
93,1416,1,2,13
93,955,1,2,13
93,4450,1,2,13
93,5742,1,2,13
93,949,1,2,14
93,1758,1,2,14
93,2190,1,2,14
93,1011,1,2,14
93,2635,1,2,14
93,831,1,2,14
93,1050,1,2,14
93,1498,1,2,14
93,356,1,2,14
93,443,1,2,14
93,1969,1,2,15
93,1433,1,2,15
93,1659,1,2,15
93,993,1,2,15
93,1126,1,2,15
93,2480,1,2,15
93,1492,1,2,15
93,2676,1,2,15
93,1617,1,2,15
93,3362,1,2,15
93,1786,1,2,15
93,1798,1,2,15
93,294,1,2,15
93,1118,1,2,15
93,1893,1,2,15
93,3932,1,2,15
93,3979,1,2,15
93,4354,1,2,15
93,1963,1,2,15
93,1542,1,2,15
93,292,1,2,15
93,5389,1,2,15
93,290,1,2,15
93,1598,1,2,15
93,6275,1,2,15
93,6526,1,2,15
93,9087,1,2,15
97,27,1,2,0
97,85,1,2,0
97,389,1,2,0
97,415,1,2,0
97,2130,1,2,0
97,2641,1,2,0
97,86,1,2,1
97,40,1,2,2
97,3,1,2,2
97,15,1,2,2
97,22,1,2,2
97,1443,1,2,3
97,16,1,2,3
97,58,1,2,3
97,243,1,2,4
97,433,1,2,4
97,4,1,2,4
97,106,1,2,4
97,123,1,2,5
97,6,1,2,5
97,413,1,2,5
97,140,1,2,5
97,698,1,2,5
97,843,1,2,5
97,398,1,2,6
97,1431,1,2,6
97,395,1,2,7
97,402,1,2,7
97,217,1,2,7
97,549,1,2,7
97,264,1,2,7
97,1308,1,2,7
97,180,1,2,7
97,29,1,2,7
97,416,1,2,8
97,248,1,2,8
97,335,1,2,8
97,249,1,2,8
97,755,1,2,8
97,1093,1,2,8
97,1329,1,2,9
97,1345,1,2,9
97,228,1,2,9
97,1525,1,2,9
97,2522,1,2,9
97,190,1,2,9
97,418,1,2,10
97,1852,1,2,10
97,1335,1,2,11
97,811,1,2,11
97,1083,1,2,11
97,1572,1,2,12
97,1703,1,2,12
97,1203,1,2,13
97,1416,1,2,13
97,277,1,2,13
97,1433,1,2,13
97,831,1,2,13
97,1523,1,2,13
97,274,1,2,13
97,1542,1,2,13
97,1569,1,2,13
97,443,1,2,13
97,1136,1,2,13
97,1809,1,2,13
97,1094,1,2,13
97,1878,1,2,13
97,1945,1,2,13
97,1967,1,2,13
97,1969,1,2,13
97,47,1,2,13
97,2190,1,2,13
97,2480,1,2,13
97,2497,1,2,13
97,2520,1,2,13
97,1050,1,2,13
97,2619,1,2,13
97,2633,1,2,13
97,2635,1,2,13
97,2637,1,2,13
97,381,1,2,13
97,2643,1,2,13
97,2649,1,2,13
101,27,1,2,0
101,85,1,2,0
101,199,1,2,0
101,29,1,2,1
101,58,1,2,1
101,61,1,2,1
101,15,1,2,1
101,106,1,2,1
101,123,1,2,1
101,140,1,2,1
101,180,1,2,1
101,190,1,2,1
101,4,1,2,1
101,228,1,2,1
101,243,1,2,1
101,248,1,2,1
101,264,1,2,1
101,272,1,2,1
101,274,1,2,1
101,277,1,2,1
101,348,1,2,1
101,367,1,2,1
101,395,1,2,1
101,416,1,2,1
101,433,1,2,1
101,584,1,2,1
101,698,1,2,1
101,831,1,2,1
101,843,1,2,1
101,884,1,2,1
101,1093,1,2,1
101,1321,1,2,1
101,1416,1,2,1
101,1771,1,2,1
106,415,1,2,0
106,69,1,2,1
106,83,1,2,1
106,101,1,2,1
106,156,1,2,1
106,16,1,2,3
106,26,1,2,4
106,31,1,2,4
106,42,1,2,4
106,50,1,2,4
106,68,1,2,4
106,6,1,2,4
106,73,1,2,4
106,79,1,2,4
106,80,1,2,4
106,9,1,2,4
106,97,1,2,4
106,20,1,2,4
106,118,1,2,4
106,122,1,2,4
106,123,1,2,4
106,18,1,2,4
106,203,1,2,4
106,204,1,2,4
106,217,1,2,4
106,224,1,2,4
106,235,1,2,4
106,246,1,2,4
106,264,1,2,4
106,318,1,2,4
106,331,1,2,4
106,341,1,2,4
106,347,1,2,4
106,356,1,2,4
106,382,1,2,4
106,4,1,2,4
106,549,1,2,4
116,389,1,2,0
116,3,1,2,2
116,22,1,2,2
116,16,1,2,3
116,243,1,2,4
116,123,1,2,5
116,6,1,2,5
116,698,1,2,5
116,398,1,2,6
116,180,1,2,7
116,217,1,2,7
116,264,1,2,7
116,29,1,2,7
116,402,1,2,7
116,549,1,2,7
116,272,1,2,8
116,273,1,2,8
116,274,1,2,8
116,275,1,2,8
116,276,1,2,8
116,277,1,2,8
116,278,1,2,8
116,281,1,2,8
116,282,1,2,8
116,283,1,2,8
116,284,1,2,8
116,285,1,2,8
116,287,1,2,8
116,288,1,2,8
116,289,1,2,8
116,290,1,2,8
116,291,1,2,8
116,292,1,2,8
116,293,1,2,8
116,294,1,2,8
116,295,1,2,8
116,296,1,2,8
116,297,1,2,8
116,335,1,2,8
116,2,1,2,8
116,228,1,2,8
116,47,1,2,8
116,150,1,2,8
116,61,1,2,8
118,199,1,2,0
118,1350,1,2,0
118,2130,1,2,0
118,16,1,2,3
118,1443,1,2,3
118,433,1,2,4
118,106,1,2,4
118,843,1,2,5
118,915,1,2,6
118,549,1,2,7
118,29,1,2,7
118,755,1,2,8
118,2276,1,2,8
118,3447,1,2,8
118,3466,1,2,8
118,913,1,2,9
118,1340,1,2,9
118,1345,1,2,9
118,1503,1,2,9
118,1525,1,2,9
118,2651,1,2,9
118,1335,1,2,11
118,956,1,2,11
118,3401,1,2,11
118,811,1,2,11
118,3458,1,2,11
118,949,1,2,12
118,285,1,2,12
118,294,1,2,12
118,1469,1,2,12
118,1492,1,2,12
118,1497,1,2,12
118,955,1,2,12
118,1514,1,2,12
118,1523,1,2,12
118,1317,1,2,12
118,1569,1,2,12
118,1571,1,2,12
118,1572,1,2,12
118,1706,1,2,12
118,1718,1,2,12
118,1777,1,2,12
118,1786,1,2,12
118,1957,1,2,12
118,61,1,2,12
118,788,1,2,12
118,2497,1,2,12
118,2619,1,2,12
118,1218,1,2,12
118,1321,1,2,12
118,1290,1,2,12
118,381,1,2,12
118,356,1,2,12
118,4161,1,2,12
118,5285,1,2,12
118,6806,1,2,12
118,6981,1,2,12
122,85,1,2,0
122,199,1,2,0
122,389,1,2,0
122,415,1,2,0
122,2130,1,2,0
122,40,1,2,2
122,3,1,2,2
122,396,1,2,2
122,58,1,2,3
122,16,1,2,3
122,4,1,2,4
122,243,1,2,4
122,106,1,2,4
122,433,1,2,4
122,6,1,2,5
122,140,1,2,5
122,413,1,2,5
122,123,1,2,5
122,698,1,2,5
122,843,1,2,5
122,398,1,2,6
122,1271,1,2,6
122,395,1,2,7
122,180,1,2,7
122,402,1,2,7
122,217,1,2,7
122,549,1,2,7
122,1308,1,2,7
122,29,1,2,7
122,249,1,2,8
122,416,1,2,8
122,755,1,2,8
122,335,1,2,8
122,248,1,2,8
122,3447,1,2,8
122,274,1,2,9
122,228,1,2,9
122,811,1,2,9
122,277,1,2,9
122,980,1,2,9
122,993,1,2,9
122,1170,1,2,9
122,443,1,2,9
122,381,1,2,9
122,1317,1,2,9
122,1321,1,2,9
122,1335,1,2,9
122,1345,1,2,9
122,1361,1,2,9
122,1498,1,2,9
122,1523,1,2,9
122,1706,1,2,9
122,1793,1,2,9
122,1934,1,2,9
122,292,1,2,9
122,2190,1,2,9
122,2362,1,2,9
122,2406,1,2,9
122,2497,1,2,9
122,2522,1,2,9
122,3294,1,2,9
122,632,1,2,9
122,5309,1,2,9
122,5389,1,2,9
122,5873,1,2,9
122,6246,1,2,9
123,85,1,2,0
123,124,1,2,0
123,69,1,2,1
123,83,1,2,1
123,101,1,2,1
123,148,1,2,1
123,156,1,2,1
123,206,1,2,1
123,3,1,2,2
123,22,1,2,2
123,58,1,2,3
123,16,1,2,3
123,106,1,2,4
123,20,1,2,4
123,307,1,2,4
123,79,1,2,5
123,50,1,2,5
123,31,1,2,5
123,93,1,2,5
123,97,1,2,5
123,18,1,2,5
123,68,1,2,5
123,116,1,2,5
123,122,1,2,5
123,6,1,2,5
123,136,1,2,5
123,140,1,2,5
123,141,1,2,5
123,9,1,2,5
123,47,1,2,5
123,184,1,2,5
123,190,1,2,5
123,204,1,2,5
123,29,1,2,5
123,221,1,2,5
123,224,1,2,5
123,228,1,2,5
123,235,1,2,5
123,246,1,2,5
123,264,1,2,5
123,73,1,2,5
123,318,1,2,5
123,347,1,2,5
123,398,1,2,5
123,762,1,2,5
124,29,1,2,0
124,58,1,2,0
124,85,1,2,0
124,123,1,2,0
124,140,1,2,0
124,190,1,2,0
124,243,1,2,0
124,389,1,2,0
124,402,1,2,0
124,418,1,2,0
124,443,1,2,0
124,557,1,2,0
124,721,1,2,0
124,762,1,2,0
124,884,1,2,0
124,915,1,2,0
124,924,1,2,0
124,949,1,2,0
124,1059,1,2,0
124,1170,1,2,0
124,1290,1,2,0
124,1302,1,2,0
124,1329,1,2,0
124,1350,1,2,0
124,1375,1,2,0
124,1443,1,2,0
124,1498,1,2,0
124,1587,1,2,0
124,1935,1,2,0
124,2633,1,2,0
124,4481,1,2,0
124,7432,1,2,0
136,85,1,2,0
136,4717,1,2,0
136,58,1,2,3
136,123,1,2,5
136,140,1,2,5
136,3470,1,2,5
136,1127,1,2,6
136,1145,1,2,6
136,1216,1,2,6
136,1375,1,2,6
136,1416,1,2,6
136,1503,1,2,6
136,1609,1,2,6
136,1718,1,2,6
136,1730,1,2,6
136,1758,1,2,6
136,1760,1,2,6
136,2633,1,2,6
136,2812,1,2,6
136,3294,1,2,6
136,295,1,2,6
136,3596,1,2,6
136,4098,1,2,6
136,4114,1,2,6
136,4168,1,2,6
136,4275,1,2,6
136,4351,1,2,6
136,4398,1,2,6
136,4516,1,2,6
136,29,1,2,6
136,5315,1,2,6
136,5410,1,2,6
136,5913,1,2,6
136,5938,1,2,6
136,6269,1,2,6
136,6981,1,2,6
140,85,1,2,0
140,124,1,2,0
140,1908,1,2,0
140,83,1,2,1
140,101,1,2,1
140,58,1,2,3
140,20,1,2,4
140,97,1,2,5
140,89,1,2,5
140,122,1,2,5
140,123,1,2,5
140,29,1,2,5
140,136,1,2,5
140,155,1,2,5
140,318,1,2,5
140,378,1,2,5
140,391,1,2,5
140,439,1,2,5
140,490,1,2,5
140,548,1,2,5
140,1119,1,2,5
140,1125,1,2,5
140,1133,1,2,5
140,1135,1,2,5
140,1139,1,2,5
140,1168,1,2,5
140,1205,1,2,5
140,1207,1,2,5
140,1673,1,2,5
140,31,1,2,5
140,1944,1,2,5
140,1957,1,2,5
140,1959,1,2,5
140,2637,1,2,5
140,3955,1,2,5
140,5270,1,2,5
140,5430,1,2,5
140,5447,1,2,5
141,199,1,2,0
141,2130,1,2,0
141,22,1,2,2
141,3,1,2,2
141,396,1,2,2
141,433,1,2,4
141,123,1,2,5
141,622,1,2,5
141,6,1,2,5
141,398,1,2,6
141,556,1,2,6
141,915,1,2,6
141,1431,1,2,6
141,180,1,2,7
141,557,1,2,7
141,264,1,2,7
141,1308,1,2,7
141,29,1,2,7
141,190,1,2,8
141,801,1,2,8
141,831,1,2,8
141,886,1,2,8
141,913,1,2,8
141,47,1,2,8
141,949,1,2,8
141,979,1,2,8
141,1145,1,2,8
141,1170,1,2,8
141,1238,1,2,8
141,1290,1,2,8
141,248,1,2,8
141,1321,1,2,8
141,1329,1,2,8
141,1340,1,2,8
141,1345,1,2,8
141,1361,1,2,8
141,335,1,2,8
141,1469,1,2,8
141,1729,1,2,8
141,228,1,2,8
141,2190,1,2,8
141,2406,1,2,8
141,2497,1,2,8
141,2522,1,2,8
141,4161,1,2,8
141,4391,1,2,8
148,199,1,2,0
148,389,1,2,0
148,6,1,2,1
148,16,1,2,1
148,22,1,2,1
148,29,1,2,1
148,40,1,2,1
148,47,1,2,1
148,58,1,2,1
148,123,1,2,1
148,180,1,2,1
148,3,1,2,1
148,217,1,2,1
148,249,1,2,1
148,264,1,2,1
148,272,1,2,1
148,274,1,2,1
148,367,1,2,1
148,4,1,2,1
148,395,1,2,1
148,398,1,2,1
148,413,1,2,1
148,416,1,2,1
148,433,1,2,1
148,443,1,2,1
148,531,1,2,1
148,538,1,2,1
148,622,1,2,1
148,915,1,2,1
148,972,1,2,1
148,993,1,2,1
148,1136,1,2,1
148,1788,1,2,1
150,83,1,2,1
150,156,1,2,1
150,22,1,2,2
150,622,1,2,5
150,42,1,2,6
150,68,1,2,6
150,203,1,2,6
150,185,1,2,7
150,29,1,2,7
150,116,1,2,8
150,1340,1,2,9
150,184,1,2,10
150,50,1,2,10
150,79,1,2,11
150,152,1,2,12
150,246,1,2,13
150,360,1,2,15
150,31,1,2,17
150,47,1,2,18
150,26,1,2,18
150,272,1,2,18
150,273,1,2,18
150,274,1,2,18
150,275,1,2,18
150,276,1,2,18
150,277,1,2,18
150,278,1,2,18
150,279,1,2,18
150,280,1,2,18
150,281,1,2,18
150,282,1,2,18
150,283,1,2,18
150,284,1,2,18
150,285,1,2,18
150,286,1,2,18
150,287,1,2,18
150,288,1,2,18
150,289,1,2,18
150,290,1,2,18
150,291,1,2,18
150,292,1,2,18
150,293,1,2,18
150,294,1,2,18
150,295,1,2,18
150,296,1,2,18
150,297,1,2,18
150,2,1,2,18
150,61,1,2,18
150,87,1,2,18
152,2130,1,2,0
152,86,1,2,1
152,3386,1,2,1
152,22,1,2,2
152,16,1,2,3
152,1085,1,2,3
152,4,1,2,4
152,413,1,2,5
152,622,1,2,5
152,843,1,2,5
152,3470,1,2,5
152,1271,1,2,6
152,1431,1,2,6
152,29,1,2,7
152,538,1,2,8
152,1517,1,2,8
152,3447,1,2,8
152,3466,1,2,8
152,1503,1,2,9
152,3441,1,2,9
152,1377,1,2,11
152,924,1,2,11
152,980,1,2,11
152,3401,1,2,11
152,1335,1,2,11
152,3458,1,2,11
152,1128,1,2,12
152,1569,1,2,12
152,1598,1,2,12
152,1616,1,2,12
152,1706,1,2,12
152,1809,1,2,12
152,1896,1,2,12
152,1955,1,2,12
152,1957,1,2,12
152,1964,1,2,12
152,272,1,2,12
152,2190,1,2,12
152,1474,1,2,12
152,1497,1,2,12
152,3410,1,2,12
152,1498,1,2,12
152,1193,1,2,12
152,1290,1,2,12
152,150,1,2,12
152,295,1,2,12
152,3473,1,2,12
152,3482,1,2,12
152,3486,1,2,12
152,3496,1,2,12
152,3498,1,2,12
152,3502,1,2,12
152,3503,1,2,12
155,88,1,2,0
155,1177,1,2,0
